duration,src_bytes,dst_bytes,land,wrong_fragment,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_domain_u,service_eco_i,service_ecr_i,service_ftp_data,service_http,service_other,service_private,service_smtp,flag_REJ,flag_RSTO,flag_RSTR,flag_S0,flag_SF,flag_other,label,binary_label
-0.13157744124954807,-0.011582769265941355,-0.043389834779863946,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.3494528359258156,-0.1968441447480967,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,0.7532841747519204,-0.3173789950133225,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,-2.3739963803225703,0.0024876635632079657,-0.44020676602293835,0.9059564813948667,-1.3600899912605167,-1.592364411161843,-0.08325140000639907,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,3.2213558914093445,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1
-0.13157744124954807,-0.011595321682427077,-0.04184811981773929,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4321581117266458,-0.3053255099867999,0.05161156664050813,0.06292220214265011,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-0.33845114663115566,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5408602044156238,-0.25492267822889325,-0.3207936372208598,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011301953777132234,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,2.9955160964633167,4.190624404906122,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,0.21142252334289585,-0.006102059549660804,-0.31508528742772657,1.3925828343510924,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,0.5312069213626663,-0.34937241506685673,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.49648443734951375,-0.37764642014593536,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,0.4578711841661444,-0.2924453431027098,3.0183481571577557,-0.3191580051113724,-0.324740569874739,0.5226520576543998,-0.2687185099434611,-0.5408602044156238,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,2.826800709135832,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0
-0.13157744124954807,-0.01156125083768012,-0.03761263915256167,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.49648443734951375,-0.38969990517245795,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.341694505659887,0.8400275291842608,0.7870291162564301,-0.4078188423962576,-0.42368183842976226,0.06368942814628979,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011593887120542995,-0.04974305577763038,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.3494528359258156,-0.1968441447480967,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.177702802741729,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.482271021422693,-0.09561662504130176,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011655931922029556,-0.05231822802205837,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,0.38570517119267506,1.719659974468993,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.40562121679113144,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,0.7073367993070148,-0.1847906597215741,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,-2.105714190002587,0.05164316467419431,-0.44020676602293835,-0.03940745307451463,-1.2121829310625483,-1.3520216306145427,-0.08325140000639907,-0.5408602044156238,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,3.2213558914093445,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1
1.2581874991057087,-0.011671712102754462,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4872949622605326,-0.37764642014593536,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,-1.3600899912605167,-1.592364411161843,3.023322691439389,2.3593043537344505,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,3.2213558914093445,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,1
-0.13157744124954807,-0.011569499568513594,-0.041136559065989446,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.3494528359258156,-0.1968441447480967,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011595680322898098,0.40704506300044585,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4781054871715515,-0.35353945009289023,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,1.2890706955674087,-1.0812370951428125,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5115656129191585,-0.17526965163509753,-0.28672854509189327,-0.26471021629239355,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011668125698044256,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4872949622605326,-0.37764642014593536,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-0.10693344839375615,-1.0735200621269532,-1.0876445720125125,-0.2687185099434611,0.07432621701014948,-0.33457570482268906,-0.3207936372208598,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011485577698294775,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,1.139242128489128,1.7558204295485609,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,2.3593043537344505,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
-0.13157744124954807,-0.011301953777132234,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,4.190147858030864,5.757577458354057,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,-0.7684617504686436,-0.9915074597935922,0.28768281986772487,0.19150458299601109,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
-0.13157744124954807,-0.011644096786485876,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.2667475601249854,-0.37764642014593536,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,-2.2845689835492426,0.10079866578518058,-0.44020676602293835,0.9059564813948667,-1.2676480786367865,-1.4962272989429228,-0.3614520649119921,-0.42368183842976226,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011669201619457318,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.49648443734951375,-0.08836277950939349,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,3.0183481571577557,-1.5346259208577198,-0.361717334924231,0.7870291162564301,-0.4078188423962576,2.3593043537344505,3.648075624867099,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,1
-0.13157744124954807,-0.011669201619457318,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.49648443734951375,0.032172070755832304,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,3.0183481571577557,-1.5249793500978281,-0.4634034388103342,0.7870291162564301,-0.4078188423962576,2.3593043537344505,1.6567499600222049,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,1
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4872949622605326,-0.37764642014593536,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.3609876471796702,-1.1936945485378023,0.7870291162564301,-0.4078188423962576,-0.42368183842976226,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,3.2213558914093445,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0
-0.13157744124954807,-0.011557664432969914,0.015330869162158613,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.377021261192759,-0.20889762977461926,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,0.21691866938139356,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,1.8100738099847506,-0.35353945009289023,3.014302858169259,3.03815883377666,-0.3459224683696166,-0.34727412315337897,-2.4634237770958984,0.0024876635632079657,-0.44020676602293835,0.9059564813948667,-1.3416016087357705,-1.568330133107113,-0.08325140000639907,-0.5701547959120892,-0.33457570482268906,3.0516504835468203,3.096810617534339,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4413475868156269,-0.38969990517245795,-0.3523917912952306,-0.3427918839892603,2.546034582322229,2.957482758776903,-2.105714190002587,4.62310476799592,-0.44020676602293835,0.9059564813948667,-1.3693341825228895,-1.6163986892165731,-0.08325140000639907,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.2579034431843592,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1
-0.13157744124954807,-0.011568065006629512,-0.0064056176115329455,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4413475868156269,-0.1847906597215741,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.05976572447306198,-0.7050208355070382,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5408602044156238,-0.17526965163509753,-0.3207936372208598,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,0.007888180546237565,0.08599562857998205,-0.007287437447865929,-0.10030029228512641,0.7006106907967995,-0.022494612131205922,0.9468714885731309,0.057982479355412155,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4781054871715515,-0.35353945009289023,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,0.47891509732919146,0.4578711841661444,-0.2924453431027098,1.2890706955674087,-1.3031082226203203,-1.1382294009635643,0.7870291162564301,-0.4078188423962576,-0.4529764299262276,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.49648443734951375,-0.38969990517245795,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.5346259208577198,0.978690398119856,0.7870291162564301,-0.4078188423962576,0.8945747789111805,0.5416075877090644,-0.35485872934982626,-0.3333126822888575,3.2213558914093445,2.5609849135341385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0
